749.815960	779.071689	59.992000
749.815957	779.070437	59.992000
749.815961	779.069188	59.992000
749.815961	779.067949	59.992000
749.815960	779.066597	59.992000
749.815957	779.065399	59.992000
749.815960	779.064138	59.992000
749.815961	779.062893	59.992000
749.815961	779.061644	59.992000
749.815959	779.060394	59.993000
749.815961	779.059137	59.993000
749.815959	779.057886	59.993000
749.815960	779.056638	59.994000
749.815961	779.055391	59.994000
749.815963	779.054152	59.994000
749.815956	779.052837	59.994000
749.815960	779.051647	59.994000
749.815958	779.050385	59.993000
749.815959	779.049146	59.992000
749.815959	779.047840	59.991000
749.815961	779.046600	59.990000
749.815962	779.045344	59.989000
749.815957	779.044095	59.987000
749.815959	779.042844	59.985000
749.815960	779.041600	59.983000
749.815959	779.040348	59.981000
749.815958	779.039092	59.979000
749.815961	779.037844	59.977000
749.815960	779.036584	59.976000
749.815964	779.035305	59.974000
749.815960	779.034041	59.972000
749.815960	779.032849	59.970000
749.815957	779.031539	59.969000
749.815960	779.030340	59.967000
749.815960	779.029131	59.965000
749.815963	779.027898	59.963000
749.815958	779.026498	59.960000
749.815960	779.025297	59.957000
749.815961	779.024042	59.953000
749.815958	779.022791	59.949000
749.815960	779.021549	59.944000
749.815963	779.020241	59.939000
749.815961	779.019040	59.934000
749.815959	779.017781	59.929000
749.815958	779.016542	59.925000
749.815958	779.015293	59.921000
749.815959	779.014052	59.918000
749.815956	779.012847	59.916000
749.815964	779.011543	59.914000
749.815962	779.010284	59.913000
749.815962	779.008940	59.912000
749.815964	779.007697	59.912000
749.815960	779.006498	59.913000
749.815961	779.005247	59.913000
749.815964	779.003990	59.914000
749.815958	779.002755	59.915000
749.815959	779.001493	59.916000
749.815959	779.000251	59.918000
749.815964	778.998930	59.919000
749.815963	778.997742	59.921000
749.815959	778.996488	59.922000
749.815962	778.995255	59.924000
749.815959	778.993996	59.926000
749.815959	778.992747	59.927000
749.815957	778.991481	59.929000
749.815958	778.990141	59.931000
749.815960	778.988889	59.933000
749.815960	778.987646	59.935000
749.815959	778.986451	59.938000
749.815962	778.985190	59.941000
749.815960	778.983945	59.943000
749.815961	778.982690	59.946000
749.815961	778.981459	59.949000
749.815959	778.980189	59.952000
749.815958	778.978942	59.955000
749.815962	778.977631	59.958000
749.815963	778.976441	59.961000
749.815964	778.975199	59.964000
749.815963	778.973947	59.967000
749.815956	778.972643	59.970000
749.815962	778.971491	59.974000
749.815963	778.970138	59.977000
749.815961	778.968886	59.980000
749.815959	778.967647	59.984000
749.815960	778.966395	59.987000
749.815960	778.965152	59.990000
749.815961	778.963884	59.993000
749.815965	778.962646	59.996000
749.815962	778.961393	59.999000
749.815957	778.960094	60.002000
749.815961	778.958883	60.006000
749.815956	778.957636	60.009000
749.815964	778.956338	60.011000
749.815963	778.955147	60.014000
749.815958	778.953899	60.017000
749.815962	778.952641	60.020000
749.815957	778.951345	60.023000
749.815960	778.950086	60.026000
749.815960	778.948795	60.029000
749.815962	778.947588	60.031000
749.815961	778.946352	60.033000
749.815959	778.945092	60.036000
749.815957	778.943840	60.037000
749.815959	778.942590	60.039000
749.815962	778.941352	60.040000
749.815963	778.940092	60.041000
749.815960	778.938844	60.042000
749.815959	778.937583	60.043000
749.815958	778.936343	60.043000
749.815960	778.935097	60.043000
749.815959	778.933849	60.043000
749.815959	778.932495	60.043000
749.815960	778.931284	60.044000
749.815956	778.930042	60.044000
749.815963	778.928787	60.045000
749.815960	778.927548	60.046000
749.815960	778.926295	60.046000
749.815957	778.925045	60.047000
749.815960	778.923789	60.049000
749.815958	778.922541	60.050000
749.815960	778.921290	60.051000
749.815959	778.920043	60.052000
749.815961	778.918787	60.053000
749.815960	778.917534	60.054000
749.815958	778.916245	60.054000
749.815960	778.915041	60.054000
749.815962	778.913853	60.053000
749.815957	778.912441	60.052000
749.815960	778.911237	60.050000
749.815957	778.909985	60.047000
749.815960	778.908689	60.044000
749.815958	778.907491	60.040000
749.815957	778.906198	60.035000
749.815963	778.904989	60.030000
749.815956	778.903739	60.025000
749.815960	778.902491	60.020000
749.815962	778.901245	60.015000
749.815961	778.899990	60.011000
749.815961	778.898730	60.008000
749.815958	778.897437	60.005000
749.815960	778.896237	60.003000
749.815956	778.895001	60.002000
749.815960	778.893694	60.001000
749.815960	778.892443	60.001000
749.815960	778.891185	60.000000
749.815960	778.889935	60.000000
749.815961	778.888684	60.000000
749.815959	778.887442	60.000000
749.815961	778.886193	60.000000
749.815961	778.884941	59.999000
749.815960	778.883689	59.999000
749.815961	778.882393	59.999000
749.815957	778.881197	59.998000
749.815955	778.879938	59.998000
749.815960	778.878682	59.998000
749.815960	778.877430	59.997000
749.815965	778.876197	59.996000
749.815960	778.874846	59.996000
749.815961	778.873646	59.995000
749.815960	778.872396	59.994000
749.815961	778.871145	59.994000
749.815963	778.869887	59.993000
749.815957	778.868637	59.992000
749.815959	778.867399	59.991000
749.815960	778.866145	59.990000
749.815962	778.864887	59.989000
749.815958	778.863636	59.988000
749.815962	778.862398	59.987000
749.815959	778.861141	59.986000
749.815963	778.859851	59.985000
749.815964	778.858686	59.984000
749.815960	778.857386	59.983000
749.815960	778.856043	59.983000
749.815961	778.854746	59.982000
749.815960	778.853595	59.982000
749.815960	778.852346	59.982000
749.815960	778.851088	59.982000
749.815963	778.849833	59.982000
749.815960	778.848592	59.983000
749.815961	778.847342	59.983000
749.815957	778.846096	59.984000
749.815963	778.844837	59.984000
749.815962	778.843590	59.985000
749.815962	778.842341	59.986000
749.815963	778.841098	59.986000
749.815961	778.839785	59.987000
749.815962	778.838537	59.988000
749.815961	778.837233	59.989000
749.815958	778.835995	59.990000
749.815956	778.834796	59.991000
749.815961	778.833547	59.992000
749.815961	778.832297	59.992000
749.815961	778.831034	59.993000
749.815960	778.829793	59.994000
749.815959	778.828533	59.994000
749.815962	778.827294	59.994000
749.815959	778.826040	59.994000
749.815962	778.824790	59.993000
749.815961	778.823534	59.993000
749.815960	778.822245	59.993000
749.815961	778.820992	59.992000
749.815961	778.819789	59.992000
749.815960	778.818433	59.991000
749.815961	778.817232	59.991000
749.815959	778.815999	59.991000
749.815960	778.814743	59.991000
749.815960	778.813446	59.992000
749.815962	778.812236	59.992000
749.815959	778.810940	59.993000
749.815962	778.809730	59.995000
749.815963	778.808494	59.996000
749.815958	778.807241	59.998000
749.815960	778.805996	60.000000
749.815960	778.804737	60.002000
749.815960	778.803493	60.004000
749.815962	778.802240	60.006000
749.815959	778.800948	60.008000
749.815960	778.799688	60.011000
749.815959	778.798336	60.013000
749.815960	778.797082	60.015000
749.815959	778.795843	60.017000
749.815960	778.794543	60.019000
749.815960	778.793297	60.021000
749.815958	778.792041	60.023000
749.815962	778.790780	60.024000
749.815961	778.789542	60.025000
749.815961	778.788286	60.025000
749.815960	778.787046	60.024000
749.815958	778.785789	60.023000
749.815960	778.784541	60.021000
749.815961	778.783238	60.018000
749.815961	778.782044	60.014000
749.815958	778.780695	60.009000
749.815959	778.779487	60.003000
749.815960	778.778182	59.997000
749.815963	778.776981	59.991000
749.815962	778.775746	59.985000
749.815963	778.774494	59.979000
749.815963	778.773249	59.974000
749.815960	778.771988	59.970000
749.815961	778.770738	59.965000
749.815959	778.769488	59.962000
749.815958	778.768240	59.960000
749.815962	778.766993	59.958000
749.815959	778.765746	59.958000
749.815961	778.764487	59.957000
749.815958	778.763239	59.957000
749.815960	778.761942	59.957000
749.815960	778.760647	59.958000
749.815959	778.759393	59.959000
749.815959	778.758179	59.960000
749.815959	778.756940	59.961000
749.815961	778.755691	59.962000
749.815960	778.754451	59.964000
749.815963	778.753192	59.966000
749.815959	778.751941	59.968000
749.815960	778.750685	59.970000
749.815959	778.749440	59.972000
749.815961	778.748183	59.974000
749.815963	778.746943	59.977000
749.815960	778.745694	59.980000
749.815961	778.744445	59.982000
749.815960	778.743192	59.985000
749.815963	778.741841	59.989000
749.815959	778.740597	59.992000
749.815958	778.739332	59.995000
749.815959	778.738136	59.998000
749.815959	778.736887	60.000000
749.815957	778.735647	60.003000
749.815961	778.734395	60.006000
749.815962	778.733149	60.009000
749.815962	778.731891	60.012000
749.815960	778.730642	60.015000
749.815963	778.729340	60.018000
749.815957	778.728138	60.020000
749.815963	778.726898	60.023000
749.815960	778.725594	60.026000
749.815959	778.724395	60.028000
749.815959	778.723034	60.031000
749.815962	778.721799	60.033000
749.815960	778.720593	60.036000
749.815961	778.719336	60.038000
749.815958	778.718080	60.040000
749.815959	778.716794	60.042000
749.815961	778.715595	60.044000
749.815958	778.714352	60.046000
749.815962	778.713094	60.047000
749.815957	778.711741	60.049000
749.815964	778.710593	60.050000
749.815961	778.709332	60.051000
749.815959	778.708099	60.052000
749.815957	778.706842	60.052000
749.815960	778.705595	60.053000
749.815959	778.704235	60.053000
749.815960	778.702996	60.052000
749.815962	778.701742	60.051000
749.815962	778.700547	60.050000
749.815959	778.699284	60.048000
749.815962	778.698032	60.046000
749.815960	778.696788	60.044000
749.815959	778.695542	60.042000
749.815959	778.694300	60.040000
749.815958	778.693036	60.037000
749.815960	778.691789	60.034000
749.815963	778.690539	60.031000
749.815960	778.689291	60.028000
749.815959	778.688038	60.024000
749.815959	778.686799	60.021000
749.815955	778.685537	60.017000
749.815963	778.684245	60.013000
749.815958	778.682940	60.009000
749.815961	778.681797	60.006000
749.815963	778.680543	60.002000
749.815959	778.679237	59.999000
749.815959	778.677936	59.996000
749.815958	778.676738	59.994000
749.815957	778.675445	59.992000
749.815961	778.674248	59.990000
749.815959	778.673001	59.989000
749.815957	778.671741	59.988000
749.815961	778.670442	59.988000
749.815959	778.669236	59.988000
749.815962	778.667995	59.989000
749.815960	778.666589	59.990000
749.815960	778.665399	59.991000
749.815958	778.664135	59.993000
749.815960	778.662941	59.994000
749.815960	778.661697	59.996000
749.815961	778.660445	59.998000
749.815956	778.659185	60.000000
749.815963	778.657929	60.001000
749.815959	778.656693	60.003000
749.815962	778.655442	60.004000
749.815960	778.654202	60.006000
749.815956	778.652941	60.007000
749.815958	778.651693	60.008000
749.815959	778.650383	60.008000
749.815961	778.649187	60.008000
749.815961	778.647940	60.008000
749.815960	778.646597	60.008000
749.815958	778.645286	60.007000
749.815962	778.644090	60.006000
749.815959	778.642890	60.005000
749.815960	778.641644	60.004000
749.815958	778.640399	60.002000
749.815958	778.639135	60.001000
749.815959	778.637891	59.999000
749.815959	778.636635	59.998000
749.815960	778.635397	59.997000
749.815964	778.634143	59.996000
749.815958	778.632895	59.995000
749.815957	778.631640	59.995000
749.815958	778.630392	59.994000
749.815962	778.629084	59.994000
749.815960	778.627792	59.993000
749.815961	778.626541	59.994000
749.815962	778.625292	59.994000
749.815961	778.624090	59.994000
749.815961	778.622840	59.994000
749.815962	778.621601	59.994000
749.815958	778.620340	59.994000
749.815959	778.619089	59.994000
749.815960	778.617830	59.994000
749.815962	778.616594	59.995000
749.815959	778.615347	59.995000
749.815962	778.614104	59.995000
749.815964	778.612845	59.995000
749.815959	778.611595	59.996000
749.815960	778.610337	59.996000
749.815962	778.609088	59.997000
749.815961	778.607846	59.998000
749.815957	778.606395	59.999000
749.815959	778.605245	60.000000
749.815958	778.603883	60.002000
749.815961	778.602743	60.003000
749.815960	778.601489	60.005000
749.815958	778.600245	60.006000
749.815960	778.598988	60.008000
749.815962	778.597735	60.010000
749.815964	778.596486	60.012000
749.815961	778.595250	60.013000
749.815961	778.593999	60.015000
749.815957	778.592742	60.017000
749.815960	778.591491	60.019000
749.815960	778.590230	60.020000
749.815962	778.588990	60.022000
749.815964	778.587738	60.023000
749.815960	778.586444	60.024000
749.815959	778.585145	60.025000
749.815960	778.583938	60.025000
749.815960	778.582688	60.026000
749.815958	778.581451	60.025000
749.815960	778.580193	60.025000
749.815957	778.578934	60.024000
749.815959	778.577683	60.023000
749.815959	778.576442	60.021000
749.815961	778.575196	60.019000
749.815957	778.573896	60.016000
749.815960	778.572696	60.014000
749.815957	778.571438	60.011000
749.815960	778.570189	60.008000
749.815956	778.568933	60.005000
749.815957	778.567602	60.001000
749.815960	778.566346	59.999000
749.815960	778.565143	59.996000
749.815959	778.563887	59.994000
749.815961	778.562642	59.992000
749.815960	778.561403	59.991000
749.815958	778.560145	59.990000
749.815961	778.558886	59.989000
749.815958	778.557634	59.988000
749.815957	778.556397	59.988000
749.815958	778.555149	59.988000
749.815960	778.553904	59.988000
749.815957	778.552648	59.988000
749.815961	778.551390	59.989000
749.815957	778.550136	59.989000
749.815958	778.548796	59.990000
749.815959	778.547493	59.991000
749.815962	778.546302	59.992000
749.815957	778.545091	59.994000
749.815959	778.543839	59.995000
749.815958	778.542546	59.996000
749.815960	778.541348	59.997000
749.815956	778.540045	59.998000
749.815959	778.538837	59.999000
749.815957	778.537590	60.000000
749.815958	778.536340	60.001000
749.815957	778.535107	60.002000
749.815963	778.533846	60.002000
749.815961	778.532596	60.003000
749.815957	778.531341	60.004000
749.815959	778.530091	60.004000
749.815963	778.528738	60.005000
749.815956	778.527499	60.005000
749.815958	778.526298	60.006000
749.815955	778.525049	60.006000
749.815957	778.523793	60.006000
749.815961	778.522493	60.006000
749.815959	778.521300	60.005000
749.815963	778.520036	60.004000
749.815961	778.518794	60.002000
749.815959	778.517486	60.000000
749.815960	778.516245	59.998000
749.815958	778.515048	59.994000
749.815959	778.513802	59.990000
749.815959	778.512544	59.985000
749.815959	778.511292	59.980000
749.815959	778.510032	59.974000
749.815961	778.508742	59.968000
749.815963	778.507499	59.962000
749.815961	778.506298	59.957000
749.815960	778.505047	59.952000
749.815961	778.503785	59.948000
749.815960	778.502549	59.944000
749.815961	778.501296	59.942000
749.815958	778.500041	59.940000
749.815960	778.498788	59.939000
749.815958	778.497539	59.939000
749.815963	778.496288	59.939000
749.815962	778.495052	59.939000
749.815961	778.493798	59.940000
749.815960	778.492544	59.941000
749.815955	778.491291	59.943000
749.815958	778.489942	59.945000
749.815960	778.488690	59.946000
749.815960	778.487489	59.948000
749.815958	778.486248	59.950000
749.815961	778.484988	59.951000
749.815959	778.483694	59.953000
749.815960	778.482441	59.955000
749.815962	778.481249	59.957000
749.815958	778.479983	59.959000
749.815961	778.478688	59.961000
